"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
40,21,34,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,21,34,"N","NSM","καιρὸς","καιρὸς","καιρός","καιρός"
40,21,34,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,21,34,"N","GPM","καρπῶν,","καρπῶν","καρπῶν","καρπός"
40,21,34,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
40,21,34,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,34,"N","APM","δούλους","δούλους","δούλους","δοῦλος"
40,21,34,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,21,34,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
40,21,34,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,34,"N","APM","γεωργοὺς","γεωργοὺς","γεωργούς","γεωργός"
40,21,34,"V","AAN","λαβεῖν","λαβεῖν","λαβεῖν","λαμβάνω"
40,21,34,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,34,"N","APM","καρποὺς","καρποὺς","καρπούς","καρπός"
40,21,34,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
40,21,35,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,35,"V","AAPNPM","λαβόντες","λαβόντες","λαβόντες","λαμβάνω"
40,21,35,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,21,35,"N","NPM","γεωργοὶ","γεωργοὶ","γεωργοί","γεωργός"
40,21,35,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,35,"N","APM","δούλους","δούλους","δούλους","δοῦλος"
40,21,35,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,21,35,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
40,21,35,"C",NULL,"μὲν","μὲν","μέν","μέν"
40,21,35,"V","3AAI-P","ἔδειραν,","ἔδειραν","ἔδειραν","δέρω"
40,21,35,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
40,21,35,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,21,35,"V","3AAI-P","ἀπέκτειναν,","ἀπέκτειναν","ἀπέκτειναν","ἀποκτείνω"
40,21,35,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
40,21,35,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,21,35,"V","3AAI-P","ἐλιθοβόλησαν.","ἐλιθοβόλησαν","ἐλιθοβόλησαν","λιθοβολέω"
40,21,36,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
40,21,36,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
40,21,36,"A","APM","ἄλλους","ἄλλους","ἄλλους","ἄλλος"
40,21,36,"N","APM","δούλους","δούλους","δούλους","δοῦλος"
40,21,36,"A","APMC","πλείονας","πλείονας","πλείονας","πολύς"
40,21,36,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,21,36,"A","GPM","πρώτων,","πρώτων","πρώτων","πρῶτος"
40,21,36,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,36,"V","3AAI-P","ἐποίησαν","ἐποίησαν","ἐποίησαν","ποιέω"
40,21,36,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
40,21,36,"D",NULL,"ὡσαύτως.","ὡσαύτως","ὡσαύτως","ὡσαύτως"
40,21,37,"A","ASNC","ὕστερον","ὕστερον","ὕστερον","ὕστερος"
40,21,37,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,21,37,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
40,21,37,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
40,21,37,"RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
40,21,37,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,21,37,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
40,21,37,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,21,37,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
40,21,37,"V","3FPI-P","Ἐντραπήσονται","Ἐντραπήσονται","ἐντραπήσονται","ἐντρέπω"
40,21,37,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,21,37,"N","ASM","υἱόν","υἱόν","υἱόν","υἱός"
40,21,37,"RP","GS","μου.","μου","μου","ἐγώ"
40,21,38,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,21,38,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,21,38,"N","NPM","γεωργοὶ","γεωργοὶ","γεωργοί","γεωργός"
40,21,38,"V","AAPNPM","ἰδόντες","ἰδόντες","ἰδόντες","ὁράω"
40,21,38,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,21,38,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
40,21,38,"V","3AAI-P","εἶπον","εἶπον","εἶπον","λέγω"
40,21,38,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,21,38,"RP","DPM","ἑαυτοῖς·","ἑαυτοῖς","ἑαυτοῖς","ἑαυτοῦ"
40,21,38,"RD","NSM","Οὗτός","Οὗτός","οὗτος","οὗτος"
40,21,38,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
40,21,38,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,21,38,"N","NSM","κληρονόμος·","κληρονόμος","κληρονόμος","κληρονόμος"
40,21,38,"D",NULL,"δεῦτε","δεῦτε","δεῦτε","δεῦτε"
40,21,38,"V","1AAS-P","ἀποκτείνωμεν","ἀποκτείνωμεν","ἀποκτείνωμεν","ἀποκτείνω"
40,21,38,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,21,38,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,38,"V","1AAS-P","⸀σχῶμεν","σχῶμεν","σχῶμεν","ἔχω"
40,21,38,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,21,38,"N","ASF","κληρονομίαν","κληρονομίαν","κληρονομίαν","κληρονομία"
40,21,38,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
40,21,39,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,39,"V","AAPNPM","λαβόντες","λαβόντες","λαβόντες","λαμβάνω"
40,21,39,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,21,39,"V","3AAI-P","ἐξέβαλον","ἐξέβαλον","ἐξέβαλον","ἐκβάλλω"
40,21,39,"P",NULL,"ἔξω","ἔξω","ἔξω","ἔξω"
40,21,39,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,21,39,"N","GSM","ἀμπελῶνος","ἀμπελῶνος","ἀμπελῶνος","ἀμπελών"
40,21,39,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,39,"V","3AAI-P","ἀπέκτειναν.","ἀπέκτειναν","ἀπέκτειναν","ἀποκτείνω"
40,21,40,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
40,21,40,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
40,21,40,"V","3AAS-S","ἔλθῃ","ἔλθῃ","ἔλθῃ","ἔρχομαι"
40,21,40,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,21,40,"N","NSM","κύριος","κύριος","κύριος","κύριος"
40,21,40,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,21,40,"N","GSM","ἀμπελῶνος,","ἀμπελῶνος","ἀμπελῶνος","ἀμπελών"
40,21,40,"RI","ASN","τί","τί","τί","τίς"
40,21,40,"V","3FAI-S","ποιήσει","ποιήσει","ποιήσει","ποιέω"
40,21,40,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,21,40,"N","DPM","γεωργοῖς","γεωργοῖς","γεωργοῖς","γεωργός"
40,21,40,"RD","DPM","ἐκείνοις;","ἐκείνοις","ἐκείνοις","ἐκεῖνος"
40,21,41,"V","3PAI-P","λέγουσιν","λέγουσιν","λέγουσι(ν)","λέγω"
40,21,41,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
40,21,41,"A","APM","Κακοὺς","Κακοὺς","κακούς","κακός"
40,21,41,"D",NULL,"κακῶς","κακῶς","κακῶς","κακῶς"
40,21,41,"V","3FAI-S","ἀπολέσει","ἀπολέσει","ἀπολέσει","ἀπόλλυμι"
40,21,41,"RP","APM","αὐτούς,","αὐτούς","αὐτούς","αὐτός"
40,21,41,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,41,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,21,41,"N","ASM","ἀμπελῶνα","ἀμπελῶνα","ἀμπελῶνα","ἀμπελών"
40,21,41,"V","3FMI-S","ἐκδώσεται","ἐκδώσεται","ἐκδώσεται","ἐκδίδωμι"
40,21,41,"A","DPM","ἄλλοις","ἄλλοις","ἄλλοις","ἄλλος"
40,21,41,"N","DPM","γεωργοῖς,","γεωργοῖς","γεωργοῖς","γεωργός"
40,21,41,"RR","NPM","οἵτινες","οἵτινες","οἵτινες","ὅστις"
40,21,41,"V","3FAI-P","ἀποδώσουσιν","ἀποδώσουσιν","ἀποδώσουσι(ν)","ἀποδίδωμι"
40,21,41,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,21,41,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,41,"N","APM","καρποὺς","καρποὺς","καρπούς","καρπός"
40,21,41,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,21,41,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,21,41,"N","DPM","καιροῖς","καιροῖς","καιροῖς","καιρός"
40,21,41,"RP","GPM","αὐτῶν.","αὐτῶν","αὐτῶν","αὐτός"
40,21,42,"V","3PAI-S","Λέγει","Λέγει","λέγει","λέγω"
40,21,42,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
40,21,42,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,21,42,"N","NSM","Ἰησοῦς·","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
40,21,42,"D",NULL,"Οὐδέποτε","Οὐδέποτε","οὐδέποτε","οὐδέποτε"
40,21,42,"V","2AAI-P","ἀνέγνωτε","ἀνέγνωτε","ἀνέγνωτε","ἀναγινώσκω"
40,21,42,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,21,42,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
40,21,42,"N","DPF","γραφαῖς·","γραφαῖς","γραφαῖς","γραφή"
40,21,42,"N","ASM","Λίθον","Λίθον","λίθον","λίθος"
40,21,42,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
40,21,42,"V","3AAI-P","ἀπεδοκίμασαν","ἀπεδοκίμασαν","ἀπεδοκίμασαν","ἀποδοκιμάζω"
40,21,42,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,21,42,"V","PAPNPM","οἰκοδομοῦντες","οἰκοδομοῦντες","οἰκοδομοῦντες","οἰκοδομέω"
40,21,42,"RD","NSM","οὗτος","οὗτος","οὗτος","οὗτος"
40,21,42,"V","3API-S","ἐγενήθη","ἐγενήθη","ἐγενήθη","γίνομαι"
40,21,42,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,21,42,"N","ASF","κεφαλὴν","κεφαλὴν","κεφαλήν","κεφαλή"
40,21,42,"N","GSF","γωνίας·","γωνίας","γωνίας","γωνία"
40,21,42,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
40,21,42,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
40,21,42,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
40,21,42,"RD","NSF","αὕτη,","αὕτη","αὕτη","οὗτος"
40,21,42,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,42,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
40,21,42,"A","NSF","θαυμαστὴ","θαυμαστὴ","θαυμαστή","θαυμαστός"
40,21,42,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,21,42,"N","DPM","ὀφθαλμοῖς","ὀφθαλμοῖς","ὀφθαλμοῖς","ὀφθαλμός"
40,21,42,"RP","GP","ἡμῶν;","ἡμῶν","ἡμῶν","ἐγώ"
40,21,43,"P",NULL,"διὰ","διὰ","διά","διά"
40,21,43,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
40,21,43,"V","1PAI-S","λέγω","λέγω","λέγω","λέγω"
40,21,43,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
40,21,43,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,21,43,"V","3FPI-S","ἀρθήσεται","ἀρθήσεται","ἀρθήσεται","αἴρω"
40,21,43,"P",NULL,"ἀφ’","ἀφ’","ἀπό","ἀπό"
40,21,43,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
40,21,43,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
40,21,43,"N","NSF","βασιλεία","βασιλεία","βασιλεία","βασιλεία"
40,21,43,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,21,43,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
40,21,43,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,43,"V","3FPI-S","δοθήσεται","δοθήσεται","δοθήσεται","δίδωμι"
40,21,43,"N","DSN","ἔθνει","ἔθνει","ἔθνει","ἔθνος"
40,21,43,"V","PAPDSN","ποιοῦντι","ποιοῦντι","ποιοῦντι","ποιέω"
40,21,43,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,43,"N","APM","καρποὺς","καρποὺς","καρπούς","καρπός"
40,21,43,"RP","GSF","αὐτῆς.","αὐτῆς","αὐτῆς","αὐτός"
40,21,44,"C",NULL,"⸂Καὶ","Καὶ","καί","καί"
40,21,44,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,21,44,"V","AAPNSM","πεσὼν","πεσὼν","πεσών","πίπτω"
40,21,44,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
40,21,44,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,21,44,"N","ASM","λίθον","λίθον","λίθον","λίθος"
40,21,44,"RD","ASM","τοῦτον","τοῦτον","τοῦτον","οὗτος"
40,21,44,"V","3FPI-S","συνθλασθήσεται·","συνθλασθήσεται","συνθλασθήσεται","συνθλάομαι"
40,21,44,"P",NULL,"ἐφ’","ἐφ’","ἐπί","ἐπί"
40,21,44,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
40,21,44,"C",NULL,"δ’","δ’","δέ","δέ"
40,21,44,"X",NULL,"ἂν","ἂν","ἄν","ἄν"
40,21,44,"V","3AAS-S","πέσῃ","πέσῃ","πέσῃ","πίπτω"
40,21,44,"V","3FAI-S","λικμήσει","λικμήσει","λικμήσει","λικμάω"
40,21,44,"RP","ASM","αὐτόν.⸃","αὐτόν","αὐτόν","αὐτός"
40,21,45,"C",NULL,"Καὶ","Καὶ","καί","καί"
40,21,45,"V","AAPNPM","ἀκούσαντες","ἀκούσαντες","ἀκούσαντες","ἀκούω"
40,21,45,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,21,45,"N","NPM","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεῖς","ἀρχιερεύς"
40,21,45,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,45,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,21,45,"N","NPM","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖος"
40,21,45,"RA","APF","τὰς","τὰς","τάς","ὁ"
40,21,45,"N","APF","παραβολὰς","παραβολὰς","παραβολάς","παραβολή"
40,21,45,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,21,45,"V","3AAI-P","ἔγνωσαν","ἔγνωσαν","ἔγνωσαν","γινώσκω"
40,21,45,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,21,45,"P",NULL,"περὶ","περὶ","περί","περί"
40,21,45,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
40,21,45,"V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
40,21,46,"C",NULL,"καὶ","καὶ","καί","καί"
40,21,46,"V","PAPNPM","ζητοῦντες","ζητοῦντες","ζητοῦντες","ζητέω"
40,21,46,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,21,46,"V","AAN","κρατῆσαι","κρατῆσαι","κρατῆσαι","κρατέω"
40,21,46,"V","3API-P","ἐφοβήθησαν","ἐφοβήθησαν","ἐφοβήθησαν","φοβέομαι"
40,21,46,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,21,46,"N","APM","ὄχλους,","ὄχλους","ὄχλους","ὄχλος"
40,21,46,"C",NULL,"⸂ἐπεὶ","ἐπεὶ","ἐπεί","ἐπεί"
40,21,46,"P",NULL,"εἰς⸃","εἰς","εἰς","εἰς"
40,21,46,"N","ASM","προφήτην","προφήτην","προφήτην","προφήτης"
40,21,46,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,21,46,"V","3IAI-P","εἶχον.","εἶχον","εἶχον","ἔχω"
40,22,01,"C",NULL,"Καὶ","Καὶ","καί","καί"
40,22,01,"V","APPNSM","ἀποκριθεὶς","ἀποκριθεὶς","ἀποκριθείς","ἀποκρίνομαι"
40,22,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,01,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
40,22,01,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
40,22,01,"V","3AAI-S","εἶπεν","εἶπεν","εἶπε(ν)","λέγω"
40,22,01,"P",NULL,"⸂ἐν","ἐν","ἐν","ἐν"
40,22,01,"N","DPF","παραβολαῖς","παραβολαῖς","παραβολαῖς","παραβολή"
40,22,01,"RP","DPM","αὐτοῖς⸃","αὐτοῖς","αὐτοῖς","αὐτός"
40,22,01,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
40,22,02,"V","3API-S","Ὡμοιώθη","Ὡμοιώθη","ὡμοιώθη","ὁμοιόω"
40,22,02,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
40,22,02,"N","NSF","βασιλεία","βασιλεία","βασιλεία","βασιλεία"
40,22,02,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,22,02,"N","GPM","οὐρανῶν","οὐρανῶν","οὐρανῶν","οὐρανός"
40,22,02,"N","DSM","ἀνθρώπῳ","ἀνθρώπῳ","ἀνθρώπῳ","ἄνθρωπος"
40,22,02,"N","DSM","βασιλεῖ,","βασιλεῖ","βασιλεῖ","βασιλεύς"
40,22,02,"RR","NSM","ὅστις","ὅστις","ὅστις","ὅστις"
40,22,02,"V","3AAI-S","ἐποίησεν","ἐποίησεν","ἐποίησε(ν)","ποιέω"
40,22,02,"N","APM","γάμους","γάμους","γάμους","γάμος"
40,22,02,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
40,22,02,"N","DSM","υἱῷ","υἱῷ","υἱῷ","υἱός"
40,22,02,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,03,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,03,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
40,22,03,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,03,"N","APM","δούλους","δούλους","δούλους","δοῦλος"
40,22,03,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,03,"V","AAN","καλέσαι","καλέσαι","καλέσαι","καλέω"
40,22,03,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,03,"V","XPPAPM","κεκλημένους","κεκλημένους","κεκλημένους","καλέω"
40,22,03,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,03,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,03,"N","APM","γάμους,","γάμους","γάμους","γάμος"
40,22,03,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,03,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,22,03,"V","3IAI-P","ἤθελον","ἤθελον","ἤθελον","θέλω"
40,22,03,"V","AAN","ἐλθεῖν.","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
40,22,04,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
40,22,04,"V","3AAI-S","ἀπέστειλεν","ἀπέστειλεν","ἀπέστειλε(ν)","ἀποστέλλω"
40,22,04,"A","APM","ἄλλους","ἄλλους","ἄλλους","ἄλλος"
40,22,04,"N","APM","δούλους","δούλους","δούλους","δοῦλος"
40,22,04,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
40,22,04,"V","2AAD-P","Εἴπατε","Εἴπατε","εἴπατε","λέγω"
40,22,04,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,22,04,"V","XPPDPM","κεκλημένοις·","κεκλημένοις","κεκλημένοις","καλέω"
40,22,04,"X",NULL,"Ἰδοὺ","Ἰδοὺ","ἰδού","ἰδού"
40,22,04,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,22,04,"N","ASN","ἄριστόν","ἄριστόν","ἄριστον","ἄριστον"
40,22,04,"RP","GS","μου","μου","μου","ἐγώ"
40,22,04,"V","1XAI-S","⸀ἡτοίμακα,","ἡτοίμακα","ἡτοίμακα","ἑτοιμάζω"
40,22,04,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,04,"N","NPM","ταῦροί","ταῦροί","ταῦροι","ταῦρος"
40,22,04,"RP","GS","μου","μου","μου","ἐγώ"
40,22,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,04,"RA","NPN","τὰ","τὰ","τά","ὁ"
40,22,04,"A","NPN","σιτιστὰ","σιτιστὰ","σιτιστά","σιτιστός"
40,22,04,"V","XPPNPN","τεθυμένα,","τεθυμένα","τεθυμένα","θύω"
40,22,04,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,04,"A","NPN","πάντα","πάντα","πάντα","πᾶς"
40,22,04,"A","NPN","ἕτοιμα·","ἕτοιμα","ἕτοιμα","ἕτοιμος"
40,22,04,"D",NULL,"δεῦτε","δεῦτε","δεῦτε","δεῦτε"
40,22,04,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,04,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,04,"N","APM","γάμους.","γάμους","γάμους","γάμος"
40,22,05,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,05,"V","AAPNPM","ἀμελήσαντες","ἀμελήσαντες","ἀμελήσαντες","ἀμελέω"
40,22,05,"V","3AAI-P","ἀπῆλθον,","ἀπῆλθον","ἀπῆλθον","ἀπέρχομαι"
40,22,05,"RR","NSM","⸀ὃς","ὃς","ὅς","ὅς"
40,22,05,"C",NULL,"μὲν","μὲν","μέν","μέν"
40,22,05,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,05,"RA","ASM","τὸν","τὸν","τόν","ὁ"
40,22,05,"A","ASM","ἴδιον","ἴδιον","ἴδιον","ἴδιος"
40,22,05,"N","ASM","ἀγρόν,","ἀγρόν","ἀγρόν","ἀγρός"
40,22,05,"RR","NSM","⸁ὃς","ὃς","ὅς","ὅς"
40,22,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,05,"P",NULL,"⸀ἐπὶ","ἐπὶ","ἐπί","ἐπί"
40,22,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,22,05,"N","ASF","ἐμπορίαν","ἐμπορίαν","ἐμπορίαν","ἐμπορία"
40,22,05,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,06,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,06,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,06,"A","NPM","λοιποὶ","λοιποὶ","λοιποί","λοιπός"
40,22,06,"V","AAPNPM","κρατήσαντες","κρατήσαντες","κρατήσαντες","κρατέω"
40,22,06,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,06,"N","APM","δούλους","δούλους","δούλους","δοῦλος"
40,22,06,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,06,"V","3AAI-P","ὕβρισαν","ὕβρισαν","ὕβρισαν","ὑβρίζω"
40,22,06,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,06,"V","3AAI-P","ἀπέκτειναν.","ἀπέκτειναν","ἀπέκτειναν","ἀποκτείνω"
40,22,07,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
40,22,07,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,07,"N","NSM","βασιλεὺς⸃","βασιλεὺς","βασιλεύς","βασιλεύς"
40,22,07,"V","3API-S","ὠργίσθη,","ὠργίσθη","ὠργίσθη","ὀργίζομαι"
40,22,07,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,07,"V","AAPNSM","πέμψας","πέμψας","πέμψας","πέμπω"
40,22,07,"RA","APN","τὰ","τὰ","τά","ὁ"
40,22,07,"N","APN","στρατεύματα","στρατεύματα","στρατεύματα","στράτευμα"
40,22,07,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,07,"V","3AAI-S","ἀπώλεσεν","ἀπώλεσεν","ἀπώλεσε(ν)","ἀπόλλυμι"
40,22,07,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,07,"N","APM","φονεῖς","φονεῖς","φονεῖς","φονεύς"
40,22,07,"RD","APM","ἐκείνους","ἐκείνους","ἐκείνους","ἐκεῖνος"
40,22,07,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,07,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,22,07,"N","ASF","πόλιν","πόλιν","πόλιν","πόλις"
40,22,07,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
40,22,07,"V","3AAI-S","ἐνέπρησεν.","ἐνέπρησεν","ἐνέπρησε(ν)","ἐμπίμπρημι"
40,22,08,"D",NULL,"τότε","τότε","τότε","τότε"
40,22,08,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
40,22,08,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,22,08,"N","DPM","δούλοις","δούλοις","δούλοις","δοῦλος"
40,22,08,"RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,08,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
40,22,08,"C",NULL,"μὲν","μὲν","μέν","μέν"
40,22,08,"N","NSM","γάμος","γάμος","γάμος","γάμος"
40,22,08,"A","NSM","ἕτοιμός","ἕτοιμός","ἕτοιμος","ἕτοιμος"
40,22,08,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
40,22,08,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,08,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,08,"V","XPPNPM","κεκλημένοι","κεκλημένοι","κεκλημένοι","καλέω"
