"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"48","03","05","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"48","03","05","P","","ἐξ","ἐξ","ἐκ","ἐκ"
"48","03","05","N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
"48","03","05","N","GSM","νόμου","νόμου","νόμου","νόμος"
"48","03","05","C","","ἢ","ἢ","ἤ","ἤ"
"48","03","05","P","","ἐξ","ἐξ","ἐκ","ἐκ"
"48","03","05","N","GSF","ἀκοῆς","ἀκοῆς","ἀκοῆς","ἀκοή"
"48","03","05","N","GSF","πίστεως;","πίστεως","πίστεως","πίστις"
"48","03","06","C","","καθὼς","καθὼς","καθώς","καθώς"
"48","03","06","N","NSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","03","06","V","3AAI-S","ἐπίστευσεν","ἐπίστευσεν","ἐπίστευσε(ν)","πιστεύω"
"48","03","06","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","03","06","N","DSM","θεῷ,","θεῷ","θεῷ","θεός"
"48","03","06","C","","καὶ","καὶ","καί","καί"
"48","03","06","V","3API-S","ἐλογίσθη","ἐλογίσθη","ἐλογίσθη","λογίζομαι"
"48","03","06","RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
"48","03","06","P","","εἰς","εἰς","εἰς","εἰς"
"48","03","06","N","ASF","δικαιοσύνην.","δικαιοσύνην","δικαιοσύνην","δικαιοσύνη"
"48","03","07","V","2PAD-P","Γινώσκετε","Γινώσκετε","γινώσκετε","γινώσκω"
"48","03","07","C","","ἄρα","ἄρα","ἄρα","ἄρα"
"48","03","07","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","07","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","03","07","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","07","N","GSF","πίστεως,","πίστεως","πίστεως","πίστις"
"48","03","07","RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
"48","03","07","N","NPM","⸂υἱοί","υἱοί","υἱοί","υἱός"
"48","03","07","V","3PAI-P","εἰσιν⸃","εἰσιν","εἰσί(ν)","εἰμί"
"48","03","07","N","GSM","Ἀβραάμ.","Ἀβραάμ","Ἀβραάμ","Ἀβραάμ"
"48","03","08","V","AAPNSF","προϊδοῦσα","προϊδοῦσα","προϊδοῦσα","προοράω"
"48","03","08","C","","δὲ","δὲ","δέ","δέ"
"48","03","08","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","03","08","N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
"48","03","08","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","08","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","08","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","08","V","3PAI-S","δικαιοῖ","δικαιοῖ","δικαιοῖ","δικαιόω"
"48","03","08","RA","APN","τὰ","τὰ","τά","ὁ"
"48","03","08","N","APN","ἔθνη","ἔθνη","ἔθνη","ἔθνος"
"48","03","08","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","08","N","NSM","θεὸς","θεὸς","θεός","θεός"
"48","03","08","V","3AMI-S","προευηγγελίσατο","προευηγγελίσατο","προευηγγελίσατο","προευαγγελίζομαι"
"48","03","08","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","03","08","N","DSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","03","08","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","08","V","3FPI-P","Ἐνευλογηθήσονται","Ἐνευλογηθήσονται","ἐνευλογηθήσονται","ἐνευλογέω"
"48","03","08","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","08","RP","DS","σοὶ","σοὶ","σοί","σύ"
"48","03","08","A","NPN","πάντα","πάντα","πάντα","πᾶς"
"48","03","08","RA","NPN","τὰ","τὰ","τά","ὁ"
"48","03","08","N","NPN","ἔθνη.","ἔθνη","ἔθνη","ἔθνος"
"48","03","09","C","","ὥστε","ὥστε","ὥστε","ὥστε"
"48","03","09","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","03","09","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","09","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","09","V","3PPI-P","εὐλογοῦνται","εὐλογοῦνται","εὐλογοῦνται","εὐλογέω"
"48","03","09","P","","σὺν","σὺν","σύν","σύν"
"48","03","09","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","03","09","A","DSM","πιστῷ","πιστῷ","πιστῷ","πιστός"
"48","03","09","N","DSM","Ἀβραάμ.","Ἀβραάμ","Ἀβραάμ","Ἀβραάμ"
"48","03","10","RR","NPM","Ὅσοι","Ὅσοι","ὅσοι","ὅσος"
"48","03","10","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","10","P","","ἐξ","ἐξ","ἐκ","ἐκ"
"48","03","10","N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
"48","03","10","N","GSM","νόμου","νόμου","νόμου","νόμος"
"48","03","10","V","3PAI-P","εἰσὶν","εἰσὶν","εἰσί(ν)","εἰμί"
"48","03","10","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","03","10","N","ASF","κατάραν","κατάραν","κατάραν","κατάρα"
"48","03","10","V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
"48","03","10","V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
"48","03","10","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","10","C","","⸀ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","10","A","NSM","Ἐπικατάρατος","Ἐπικατάρατος","ἐπικατάρατος","ἐπικατάρατος"
"48","03","10","A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
"48","03","10","RR","NSM","ὃς","ὃς","ὅς","ὅς"
"48","03","10","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","10","V","3PAI-S","⸀ἐμμένει","ἐμμένει","ἐμμένει","ἐμμένω"
"48","03","10","A","DPN","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
"48","03","10","RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
"48","03","10","V","XPPDPN","γεγραμμένοις","γεγραμμένοις","γεγραμμένοις","γράφω"
"48","03","10","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","10","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"48","03","10","N","DSN","βιβλίῳ","βιβλίῳ","βιβλίῳ","βιβλίον"
"48","03","10","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","10","N","GSM","νόμου","νόμου","νόμου","νόμος"
"48","03","10","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","10","V","AAN","ποιῆσαι","ποιῆσαι","ποιῆσαι","ποιέω"
"48","03","10","RP","APN","αὐτά.","αὐτά","αὐτά","αὐτός"
"48","03","11","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","11","C","","δὲ","δὲ","δέ","δέ"
"48","03","11","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","11","N","DSM","νόμῳ","νόμῳ","νόμῳ","νόμος"
"48","03","11","A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
"48","03","11","V","3PPI-S","δικαιοῦται","δικαιοῦται","δικαιοῦται","δικαιόω"
"48","03","11","P","","παρὰ","παρὰ","παρά","παρά"
"48","03","11","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","03","11","N","DSM","θεῷ","θεῷ","θεῷ","θεός"
"48","03","11","A","NSN","δῆλον,","δῆλον","δῆλον","δῆλος"
"48","03","11","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","11","RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
"48","03","11","A","NSM","δίκαιος","δίκαιος","δίκαιος","δίκαιος"
"48","03","11","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","11","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","11","V","3FMI-S","ζήσεται,","ζήσεται","ζήσεται","ζάω"
"48","03","12","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","12","C","","δὲ","δὲ","δέ","δέ"
"48","03","12","N","NSM","νόμος","νόμος","νόμος","νόμος"
"48","03","12","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","12","V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
"48","03","12","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","12","N","GSF","πίστεως,","πίστεως","πίστεως","πίστις"
"48","03","12","C","","ἀλλ’·","ἀλλ’","ἀλλά","ἀλλά"
"48","03","12","RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
"48","03","12","V","AAPNSM","ποιήσας","ποιήσας","ποιήσας","ποιέω"
"48","03","12","RP","APN","⸀αὐτὰ","αὐτὰ","αὐτά","αὐτός"
"48","03","12","V","3FMI-S","ζήσεται","ζήσεται","ζήσεται","ζάω"
"48","03","12","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","12","RP","DPN","αὐτοῖς.","αὐτοῖς","αὐτοῖς","αὐτός"
"48","03","13","N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
"48","03","13","RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
"48","03","13","V","3AAI-S","ἐξηγόρασεν","ἐξηγόρασεν","ἐξηγόρασε(ν)","ἐξαγοράζω"
"48","03","13","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","13","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","03","13","N","GSF","κατάρας","κατάρας","κατάρας","κατάρα"
"48","03","13","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","13","N","GSM","νόμου","νόμου","νόμου","νόμος"
"48","03","13","V","AMPNSM","γενόμενος","γενόμενος","γενόμενος","γίνομαι"
"48","03","13","P","","ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
"48","03","13","RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
"48","03","13","N","NSF","κατάρα,","κατάρα","κατάρα","κατάρα"
"48","03","13","C","","⸂ὅτι","ὅτι","ὅτι","ὅτι"
"48","03","13","V","3XPI-S","γέγραπται⸃·","γέγραπται","γέγραπται","γράφω"
"48","03","13","A","NSM","Ἐπικατάρατος","Ἐπικατάρατος","ἐπικατάρατος","ἐπικατάρατος"
"48","03","13","A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
"48","03","13","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","13","V","AMPNSM","κρεμάμενος","κρεμάμενος","κρεμάμενος","κρεμάννυμι"
"48","03","13","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"48","03","13","N","GSN","ξύλου,","ξύλου","ξύλου","ξύλον"
"48","03","14","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","03","14","P","","εἰς","εἰς","εἰς","εἰς"
"48","03","14","RA","APN","τὰ","τὰ","τά","ὁ"
"48","03","14","N","APN","ἔθνη","ἔθνη","ἔθνη","ἔθνος"
"48","03","14","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","03","14","N","NSF","εὐλογία","εὐλογία","εὐλογία","εὐλογία"
"48","03","14","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","14","N","GSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","03","14","V","3AMS-S","γένηται","γένηται","γένηται","γίνομαι"
"48","03","14","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","14","N","DSM","⸂Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
"48","03","14","N","DSM","Ἰησοῦ⸃,","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","03","14","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","03","14","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","03","14","N","ASF","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
"48","03","14","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","14","N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
"48","03","14","V","1AAS-P","λάβωμεν","λάβωμεν","λάβωμεν","λαμβάνω"
"48","03","14","P","","διὰ","διὰ","διά","διά"
"48","03","14","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","03","14","N","GSF","πίστεως.","πίστεως","πίστεως","πίστις"
"48","03","15","N","VPM","Ἀδελφοί,","Ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","03","15","P","","κατὰ","κατὰ","κατά","κατά"
"48","03","15","N","ASM","ἄνθρωπον","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
"48","03","15","V","1PAI-S","λέγω·","λέγω","λέγω","λέγω"
"48","03","15","D","","ὅμως","ὅμως","ὅμως","ὅμως"
"48","03","15","N","GSM","ἀνθρώπου","ἀνθρώπου","ἀνθρώπου","ἄνθρωπος"
"48","03","15","V","XPPASF","κεκυρωμένην","κεκυρωμένην","κεκυρωμένην","κυρόω"
"48","03","15","N","ASF","διαθήκην","διαθήκην","διαθήκην","διαθήκη"
"48","03","15","A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
"48","03","15","V","3PAI-S","ἀθετεῖ","ἀθετεῖ","ἀθετεῖ","ἀθετέω"
"48","03","15","C","","ἢ","ἢ","ἤ","ἤ"
"48","03","15","V","3PMI-S","ἐπιδιατάσσεται.","ἐπιδιατάσσεται","ἐπιδιατάσσεται","ἐπιδιατάσσομαι"
"48","03","16","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","03","16","C","","δὲ","δὲ","δέ","δέ"
"48","03","16","N","DSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","03","16","V","3API-P","ἐρρέθησαν","ἐρρέθησαν","ἐρρέθησαν","λέγω"
"48","03","16","RA","NPF","αἱ","αἱ","αἱ","ὁ"
"48","03","16","N","NPF","ἐπαγγελίαι","ἐπαγγελίαι","ἐπαγγελίαι","ἐπαγγελία"
"48","03","16","C","","καὶ","καὶ","καί","καί"
"48","03","16","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"48","03","16","N","DSN","σπέρματι","σπέρματι","σπέρματι","σπέρμα"
"48","03","16","RP","GSM","αὐτοῦ·","αὐτοῦ","αὐτοῦ","αὐτός"
"48","03","16","D","","οὐ","οὐ","οὐ","οὐ"
"48","03","16","V","3PAI-S","λέγει·","λέγει","λέγει","λέγω"
"48","03","16","C","","Καὶ","Καὶ","καί","καί"
"48","03","16","RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
"48","03","16","N","DPN","σπέρμασιν,","σπέρμασιν","σπέρμασι(ν)","σπέρμα"
"48","03","16","C","","ὡς","ὡς","ὡς","ὡς"
"48","03","16","P","","ἐπὶ","ἐπὶ","ἐπί","ἐπί"
"48","03","16","A","GPN","πολλῶν,","πολλῶν","πολλῶν","πολύς"
"48","03","16","C","","ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
"48","03","16","C","","ὡς","ὡς","ὡς","ὡς"
"48","03","16","P","","ἐφ’","ἐφ’","ἐπί","ἐπί"
"48","03","16","A","GSN","ἑνός·","ἑνός","ἑνός","εἷς"
"48","03","16","C","","Καὶ","Καὶ","καί","καί"
"48","03","16","RA","DSN","τῷ","τῷ","τῷ","ὁ"
"48","03","16","N","DSN","σπέρματί","σπέρματί","σπέρματι","σπέρμα"
"48","03","16","RP","GS","σου,","σου","σου","σύ"
"48","03","16","RR","NSM","ὅς","ὅς","ὅς","ὅς"
"48","03","16","V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"48","03","16","N","NSM","Χριστός.","Χριστός","Χριστός","Χριστός"
"48","03","17","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"48","03","17","C","","δὲ","δὲ","δέ","δέ"
"48","03","17","V","1PAI-S","λέγω·","λέγω","λέγω","λέγω"
"48","03","17","N","ASF","διαθήκην","διαθήκην","διαθήκην","διαθήκη"
"48","03","17","V","XPPASF","προκεκυρωμένην","προκεκυρωμένην","προκεκυρωμένην","προκυρόω"
"48","03","17","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","03","17","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","17","N","GSM","⸀θεοῦ","θεοῦ","θεοῦ","θεός"
"48","03","17","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","17","P","","μετὰ","μετὰ","μετά","μετά"
"48","03","17","A","APN","⸂τετρακόσια","τετρακόσια","τετρακόσια","τετρακόσιοι"
"48","03","17","C","","καὶ","καὶ","καί","καί"
"48","03","17","A","APN","τριάκοντα","τριάκοντα","τριάκοντα","τριάκοντα"
"48","03","17","N","APN","ἔτη⸃","ἔτη","ἔτη","ἔτος"
"48","03","17","V","XAPNSM","γεγονὼς","γεγονὼς","γεγονώς","γίνομαι"
"48","03","17","N","NSM","νόμος","νόμος","νόμος","νόμος"
"48","03","17","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","17","V","3PAI-S","ἀκυροῖ,","ἀκυροῖ","ἀκυροῖ","ἀκυρόω"
"48","03","17","P","","εἰς","εἰς","εἰς","εἰς"
"48","03","17","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","03","17","V","AAN","καταργῆσαι","καταργῆσαι","καταργῆσαι","καταργέω"
"48","03","17","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","03","17","N","ASF","ἐπαγγελίαν.","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
"48","03","18","C","","εἰ","εἰ","εἰ","εἰ"
"48","03","18","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","18","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","18","N","GSM","νόμου","νόμου","νόμου","νόμος"
"48","03","18","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","03","18","N","NSF","κληρονομία,","κληρονομία","κληρονομία","κληρονομία"
"48","03","18","D","","οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
"48","03","18","P","","ἐξ","ἐξ","ἐκ","ἐκ"
"48","03","18","N","GSF","ἐπαγγελίας·","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελία"
"48","03","18","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","03","18","C","","δὲ","δὲ","δέ","δέ"
"48","03","18","N","DSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
"48","03","18","P","","δι’","δι’","διά","διά"
"48","03","18","N","GSF","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελίας","ἐπαγγελία"
"48","03","18","V","3XMI-S","κεχάρισται","κεχάρισται","κεχάρισται","χαρίζομαι"
"48","03","18","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","18","N","NSM","θεός.","θεός","θεός","θεός"
"48","03","19","RI","ASN","Τί","Τί","τί","τίς"
"48","03","19","C","","οὖν","οὖν","οὖν","οὖν"
"48","03","19","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","19","N","NSM","νόμος;","νόμος","νόμος","νόμος"
"48","03","19","RA","GPF","τῶν","τῶν","τῶν","ὁ"
"48","03","19","N","GPF","παραβάσεων","παραβάσεων","παραβάσεων","παράβασις"
"48","03","19","P","","χάριν","χάριν","χάριν","χάριν"
"48","03","19","V","3API-S","προσετέθη,","προσετέθη","προσετέθη","προστίθημι"
"48","03","19","P","","ἄχρις","ἄχρις","ἄχρις","ἄχρις"
"48","03","19","RR","GSM","⸀οὗ","οὗ","οὗ","ὅς"
"48","03","19","V","3AAS-S","ἔλθῃ","ἔλθῃ","ἔλθῃ","ἔρχομαι"
"48","03","19","RA","NSN","τὸ","τὸ","τό","ὁ"
"48","03","19","N","NSN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
"48","03","19","RR","DSN","ᾧ","ᾧ","ᾧ","ὅς"
"48","03","19","V","3XPI-S","ἐπήγγελται,","ἐπήγγελται","ἐπήγγελται","ἐπαγγέλλομαι"
"48","03","19","V","APPNSM","διαταγεὶς","διαταγεὶς","διαταγείς","διατάσσω"
"48","03","19","P","","δι’","δι’","διά","διά"
"48","03","19","N","GPM","ἀγγέλων","ἀγγέλων","ἀγγέλων","ἄγγελος"
"48","03","19","P","","ἐν","ἐν","ἐν","ἐν"
"48","03","19","N","DSF","χειρὶ","χειρὶ","χειρί","χείρ"
"48","03","19","N","GSM","μεσίτου·","μεσίτου","μεσίτου","μεσίτης"
"48","03","20","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","20","C","","δὲ","δὲ","δέ","δέ"
"48","03","20","N","NSM","μεσίτης","μεσίτης","μεσίτης","μεσίτης"
"48","03","20","A","GSM","ἑνὸς","ἑνὸς","ἑνός","εἷς"
"48","03","20","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","03","20","V","3PAI-S","ἔστιν,","ἔστιν","ἐστί(ν)","εἰμί"
"48","03","20","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","20","C","","δὲ","δὲ","δέ","δέ"
"48","03","20","N","NSM","θεὸς","θεὸς","θεός","θεός"
"48","03","20","A","NSM","εἷς","εἷς","εἷς","εἷς"
"48","03","20","V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
"48","03","21","RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
"48","03","21","C","","οὖν","οὖν","οὖν","οὖν"
"48","03","21","N","NSM","νόμος","νόμος","νόμος","νόμος"
"48","03","21","P","","κατὰ","κατὰ","κατά","κατά"
"48","03","21","RA","GPF","τῶν","τῶν","τῶν","ὁ"
"48","03","21","N","GPF","ἐπαγγελιῶν","ἐπαγγελιῶν","ἐπαγγελιῶν","ἐπαγγελία"
"48","03","21","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","21","N","GSM","θεοῦ;","θεοῦ","θεοῦ","θεός"
"48","03","21","D","","μὴ","μὴ","μή","μή"
"48","03","21","V","3AMO-S","γένοιτο·","γένοιτο","γένοιτο","γίνομαι"
"48","03","21","C","","εἰ","εἰ","εἰ","εἰ"
"48","03","21","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","03","21","V","3API-S","ἐδόθη","ἐδόθη","ἐδόθη","δίδωμι"
"48","03","21","N","NSM","νόμος","νόμος","νόμος","νόμος"
"48","03","21","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","21","V","PMPNSM","δυνάμενος","δυνάμενος","δυνάμενος","δύναμαι"
"48","03","21","V","AAN","ζῳοποιῆσαι,","ζῳοποιῆσαι","ζῳοποιῆσαι","ζῳοποιέω"
"48","03","21","D","","ὄντως","ὄντως","ὄντως","ὄντως"
"48","03","21","P","","⸂ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","21","N","GSM","νόμου","νόμου","νόμου","νόμος"
"48","03","21","X","","ἂν⸃","ἂν","ἄν","ἄν"
"48","03","21","V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
"48","03","21","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","03","21","N","NSF","δικαιοσύνη.","δικαιοσύνη","δικαιοσύνη","δικαιοσύνη"
"48","03","22","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","03","22","V","3AAI-S","συνέκλεισεν","συνέκλεισεν","συνέκλεισε(ν)","συγκλείω"
"48","03","22","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","03","22","N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
"48","03","22","RA","APN","τὰ","τὰ","τά","ὁ"
"48","03","22","A","APN","πάντα","πάντα","πάντα","πᾶς"
"48","03","22","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","03","22","N","ASF","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτίαν","ἁμαρτία"
"48","03","22","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","03","22","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","03","22","N","NSF","ἐπαγγελία","ἐπαγγελία","ἐπαγγελία","ἐπαγγελία"
"48","03","22","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","22","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","22","N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","03","22","N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
"48","03","22","V","3APS-S","δοθῇ","δοθῇ","δοθῇ","δίδωμι"
"48","03","22","RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
"48","03","22","V","PAPDPM","πιστεύουσιν.","πιστεύουσιν","πιστεύουσι(ν)","πιστεύω"
"48","03","23","P","","Πρὸ","Πρὸ","πρό","πρό"
"48","03","23","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","03","23","C","","δὲ","δὲ","δέ","δέ"
"48","03","23","V","AAN","ἐλθεῖν","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
"48","03","23","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","03","23","N","ASF","πίστιν","πίστιν","πίστιν","πίστις"
"48","03","23","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","03","23","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","03","23","V","1IPI-P","ἐφρουρούμεθα","ἐφρουρούμεθα","ἐφρουρούμεθα","φρουρέω"
"48","03","23","V","PPPNPM","⸀συγκλειόμενοι","συγκλειόμενοι","συγκλειόμενοι","συγκλείω"
"48","03","23","P","","εἰς","εἰς","εἰς","εἰς"
"48","03","23","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","03","23","V","PAPASF","μέλλουσαν","μέλλουσαν","μέλλουσαν","μέλλω"
"48","03","23","N","ASF","πίστιν","πίστιν","πίστιν","πίστις"
"48","03","23","V","APN","ἀποκαλυφθῆναι.","ἀποκαλυφθῆναι","ἀποκαλυφθῆναι","ἀποκαλύπτω"
"48","03","24","C","","ὥστε","ὥστε","ὥστε","ὥστε"
"48","03","24","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","03","24","N","NSM","νόμος","νόμος","νόμος","νόμος"
"48","03","24","N","NSM","παιδαγωγὸς","παιδαγωγὸς","παιδαγωγός","παιδαγωγός"
"48","03","24","RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
"48","03","24","V","3XAI-S","γέγονεν","γέγονεν","γέγονε(ν)","γίνομαι"
"48","03","24","P","","εἰς","εἰς","εἰς","εἰς"
"48","03","24","N","ASM","Χριστόν,","Χριστόν","Χριστόν","Χριστός"
"48","03","24","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","03","24","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","03","24","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","24","V","1APS-P","δικαιωθῶμεν·","δικαιωθῶμεν","δικαιωθῶμεν","δικαιόω"
"48","03","25","V","AAPGSF","ἐλθούσης","ἐλθούσης","ἐλθούσης","ἔρχομαι"
"48","03","25","C","","δὲ","δὲ","δέ","δέ"
"48","03","25","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","03","25","N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
"48","03","25","D","","οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
